pawPatrol1,pawPatrol2,pawPatrol3,pawPatrol4,blank,randomPaw,correctKeyPress,allowableKey,correctKey,correctKeyPressNum,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_questions.thisRepN,trials_questions.thisTrialN,trials_questions.thisN,trials_questions.thisIndex,trials_test.thisRepN,trials_test.thisTrialN,trials_test.thisN,trials_test.thisIndex,trials_recogtest.thisRepN,trials_recogtest.thisTrialN,trials_recogtest.thisN,trials_recogtest.thisIndex,correctKey,repetitionNumber,stimulusPresent.t,trialCorrect,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,keyRespCorrect,questionsResponses,AnswerFinished.keys,AnswerFinished.rt,RecordAnswer.keys,RecordAnswer.rt,recallResponse,recallResponseTime,date,frameRate,expName,session,participant,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,18,3,75,1,,,,,,,,,,,,,['num_4'],,0.0588065640768,1,['num_4'],0,[0.933951179496944],1,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min1.png,'num_7',"['num_7', 'num_4', 'num_1', 'num_0']",['num_7'],num_7,,,,,0,9,9,9,19,0,76,0,,,,,,,,,,,,,['num_7'],,0.0616045128554,1,['num_7'],0,[0.8807212307583541],1,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min4.png,'num_0',"['num_7', 'num_4', 'num_1', 'num_0']",['num_0'],num_0,,,,,0,9,9,9,19,1,77,3,,,,,,,,,,,,,['num_0'],,0.0541411282029,1,['num_0'],0,[1.2893103589303792],1,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min2.png,'num_4',"['num_7', 'num_4', 'num_1', 'num_0']",['num_4'],num_4,,,,,0,9,9,9,19,2,78,1,,,,,,,,,,,,,['num_4'],,0.0519889231073,1,['num_4'],0,[1.4732225640909746],1,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,images/allBlank.png,images/min3.png,'num_1',"['num_7', 'num_4', 'num_1', 'num_0']",['num_1'],num_1,,,,,0,9,9,9,19,3,79,2,,,,,,,,,,,,,['num_1'],,0.0442338462453,1,['num_1'],0,[1.9158445128705353],1,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_7'],1,0.113856000011,1,['num_7'],0,[1.0946149743394926],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0531835898291,1,['num_1'],0,[0.7418002050835639],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0568151795305,1,['num_4'],0,[0.6205329230288044],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0533567180391,1,['num_0'],0,[0.35840328212361783],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0563085129252,1,['num_0'],0,[0.7375651281327009],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_4'],1,0.0485829743557,1,['num_4'],0,[0.7301288205198944],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_1'],1,0.0558404102921,1,['num_1'],0,[0.47175343590788543],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,0,0,0,,,,,,,,,,,,,,,,,['num_0'],1,0.0487122051418,1,['num_0'],0,[0.5959187692496926],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_7'],2,0.054966974305,1,['num_7'],0,[0.9719277948606759],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0571766153444,1,['num_1'],0,[0.7709464615909383],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0529025640571,1,['num_4'],0,[0.5923721025465056],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0569965128088,1,['num_0'],0,[0.32121107692364603],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0496258462081,1,['num_0'],0,[0.5124861537478864],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_4'],2,0.0493673846358,1,['num_4'],0,[0.6780176410684362],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_1'],2,0.0650436922442,1,['num_1'],0,[0.6449362051207572],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,1,1,1,,,,,,,,,,,,,,,,,['num_0'],2,0.0550826666877,1,['num_0'],0,[0.4729111794149503],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_7'],3,0.0544000000227,1,['num_7'],0,[0.5879569230601192],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0573115898296,1,['num_1'],0,[0.7365456409752369],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0509419487789,1,['num_4'],0,[0.7445070769172162],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0548611282138,1,['num_0'],0,[0.2896283076843247],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0590990768978,1,['num_0'],0,[0.6184127179440111],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_4'],3,0.0571885127574,0,"['num_7', 'num_4', 'num_4']",0,"[0.8894240000518039, 1.7704283077036962]",,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_1'],3,0.0539409230696,1,['num_1'],0,[0.4408201025798917],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,2,2,2,,,,,,,,,,,,,,,,,['num_0'],3,0.0494621538091,1,['num_0'],0,[0.34541210264433175],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_7'],4,0.0602030769223,0,"['num_4', 'num_7']",0,"[0.9323491281829774, 1.2325858460972086]",,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0533907692879,1,['num_1'],0,[1.1907786666415632],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0706297436263,1,['num_4'],0,[0.8885501538170502],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.056882871897,1,['num_0'],0,[0.5374149744166061],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0508102563908,1,['num_0'],0,[0.6247076923027635],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_4'],4,0.0579753845232,1,['num_4'],0,[0.9864032820332795],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_1'],4,0.0513579488033,1,['num_1'],0,[0.8768237947952002],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,3,3,3,,,,,,,,,,,,,,,,,['num_0'],4,0.0529587692581,1,['num_0'],0,[0.7744459487730637],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_7'],5,0.0560278974008,1,['num_7'],0,[0.9704918974312022],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0585903590545,1,['num_1'],0,[0.9517608204623684],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0584246154176,1,['num_4'],0,[1.085984000004828],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0523392820032,1,['num_0'],0,[0.7255708718439564],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0541542564752,1,['num_0'],0,[0.6242711794329807],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_4'],5,0.0395934359403,1,['num_4'],0,[1.8883844102965668],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_1'],5,0.0546998974169,1,['num_1'],0,[1.1057940513128415],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,4,4,4,,,,,,,,,,,,,,,,,['num_0'],5,0.0577739487635,1,['num_0'],0,[0.5867868717759848],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_7'],6,0.0535606154008,1,['num_7'],0,[0.8898375384742394],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0543437948218,1,['num_1'],0,[0.8739671794464812],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0543265640736,1,['num_4'],0,[0.7570847179740667],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0579630768625,1,['num_0'],0,[0.8195105640916154],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0547634871909,1,['num_0'],0,[0.7400857436005026],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_4'],6,0.0563515897375,1,['num_4'],0,[1.1376640000380576],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_1'],6,0.0517009231262,1,['num_1'],0,[0.7935852307127789],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,5,5,5,,,,,,,,,,,,,,,,,['num_0'],6,0.0498559999978,1,['num_0'],0,[0.694697025581263],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_7'],7,0.0514116924023,1,['num_7'],0,[0.8743269743863493],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0545128205558,1,['num_1'],0,[1.0567478974116966],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0539462564047,1,['num_4'],0,[0.9736681025242433],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0516049230937,1,['num_0'],0,[0.7169649230781943],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0580036923056,1,['num_0'],0,[0.6029161025071517],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_4'],7,0.0507868718123,1,['num_4'],0,[1.3770711794495583],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_1'],7,0.0560307692504,1,['num_1'],0,[0.5712475896580145],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,6,6,6,,,,,,,,,,,,,,,,,['num_0'],7,0.0590822565136,1,['num_0'],0,[0.450765538495034],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_7'],8,0.0514309743885,1,['num_7'],0,[1.058369641075842],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.051559384563,1,['num_1'],0,[1.1102084101876244],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.054340512841,1,['num_4'],0,[1.423494153888896],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0482904615346,1,['num_0'],0,[0.6129628717899323],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0495175385149,1,['num_0'],0,[0.694305230746977],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_4'],8,0.0573033845285,1,['num_4'],0,[0.7377825640141964],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_1'],8,0.0507893332979,1,['num_1'],0,[0.7755167179275304],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,7,7,7,,,,,,,,,,,,,,,,,['num_0'],8,0.0463007178623,1,['num_0'],0,[0.615487179486081],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_7'],9,0.0587093333015,1,['num_7'],0,[0.6838252308079973],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.0518207179848,1,['num_1'],0,[0.8587515897816047],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.0508250256535,1,['num_4'],0,[0.7612910768948495],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.057607794879,1,['num_0'],0,[0.4042198973475024],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0550572307548,1,['num_0'],0,[0.5558211283059791],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_4'],9,0.048671179451,1,['num_4'],0,[0.8297197947977111],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_1'],9,0.051842461573,1,['num_1'],0,[0.5425567178754136],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,8,8,8,,,,,,,,,,,,,,,,,['num_0'],9,0.0549661538098,1,['num_0'],0,[0.6723470769356936],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_7'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_7'],10,0.0575507691829,1,['num_7'],0,[1.0002416409552097],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0579708717996,1,['num_1'],0,[0.9548032820457593],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0586104615359,1,['num_4'],0,[0.6192910769023001],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0512077948079,1,['num_0'],0,[0.5764656410319731],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0588246153202,1,['num_0'],0,[0.5681398974265903],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_4'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_4'],10,0.0495593845844,0,"['num_7', 'num_4', 'num_4']",0,"[1.0107798974495381, 1.744549743598327]",,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_1'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_1'],10,0.0548717947677,1,['num_1'],0,[0.8894170257262886],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,['num_0'],,,,,,0,9,9,9,,,,,,,,,,,,,,,,,['num_0'],10,0.0573464615736,1,['num_0'],0,[0.5533394871745259],,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
min1.png,min2.png,min3.png,min4.png,allBlank.png,,,,,,,,,,0,9,9,9,,,,,0,-1,-1,0,,,,,,,,,,,,,,,,,['1'],,,,,,,2018_Jun_02_1817,59.8620777401,sequenceLearningTask,001,PA101,
